,pca-cosine13,pca-cosine18,pca-cosine15,pca-cosine12,pca-cosine26,class
4883,-0.3134484345491209,2.164510202804152,-0.33819823385910786,-0.5433272883197808,-0.0911517225117668,1.0
4884,-1.6515585283306136,0.8985309667932049,0.929137867750648,-0.1833174841408605,-2.1361252729213085,1.0
4885,-0.799245636186787,-0.1775717998067751,-0.3212111569733224,-0.2166443864779045,-0.8706428207733048,1.0
4886,1.0722041175891397,1.006862814731753,1.0235976501511284,-0.4579190248517053,-0.0067783956352130545,1.0
4887,1.1686300983410485,1.934150817845232,0.5847437464468047,1.7136138390618734,-0.05277730767676777,1.0
4888,-1.534892889319587,-0.11585755337345588,0.11209681514564954,1.5063741618751991,-1.57004473355361,1.0
4889,0.07673491437544405,-0.12636639774040234,-0.4946591506016843,-1.0515793439555514,0.43929298234686004,1.0
4890,0.572132650762017,-0.1273540316394036,-1.4314231862953304,-0.15429668591608564,-2.058278749332212,1.0
4891,-1.9422989621824944,-0.15513611943601482,-1.1381177471304555,-0.10139073352397253,0.2565063607477983,1.0
4892,-0.9089526528277996,-0.5731542139037081,-0.3949231832591896,-0.8567861238513836,0.3393770835869929,1.0
4893,-2.212639272275663,1.775620849999588,-0.6154881473230458,2.168696340033644,-0.5139927799382643,1.0
4894,0.15205972659100142,-0.05880279810031644,0.009083181447147063,1.3944602817120058,-0.3392034528102644,1.0
4895,0.10829668974963497,0.08812718001556122,-1.3585877613822697,1.3923892089084025,0.01946575476285781,1.0
4896,0.12805523380857314,-0.6926877507132275,0.6441628526396452,0.6067790311137196,0.7274696997033285,1.0
4897,-0.6572795523334516,1.2717371576794758,0.5591754901817623,0.12070186920592635,-0.004420884619094706,1.0
4898,1.9646176264248838,1.4729742821551464,1.9749387956006008,-0.9621517036882571,-0.037987162383608435,1.0
4899,0.06117702944873087,-0.3996799433492857,-0.008980775482982456,-0.4686240516196597,0.5289533392815048,1.0
4900,-0.6462909059302431,-0.15822535780579758,-2.1854919188267083,2.3237216812445745,-0.4557261038895432,0.0
4901,-1.0494044655526509,-0.6998880536515276,0.03156050789603978,-1.3476763493914123,-0.8268472627824542,0.0
4902,-1.9499609347770068,-0.1589842994689732,-0.5519615647970619,-0.18482192671043346,-0.8141167621863076,0.0
4903,0.11596914064305053,-1.087426565377993,0.8989014748800482,-0.15561311029398536,0.8266408846894449,0.0
4904,0.5982395347397821,-0.14629008839126395,-1.9139694318620415,0.08634503565655052,0.5399727511678349,0.0
4905,0.08556154050279771,0.04454415194550952,-0.7870649836631648,-1.361934499622263,0.6470442483212102,0.0
4906,-0.4519712196421876,-0.14491648144341066,1.7115682745318908,-0.17774047568721574,-1.8356754532322124,0.0
4907,-0.4908423986477383,0.6973083577024632,-1.1637477246713537,2.142958695416811,-0.2210039230388894,0.0
4908,1.9703221667653281,0.6921499876105403,-1.2106459528769733,-0.1273646087648413,-1.711778413072321,0.0
4909,1.9111002742738623,0.7023068837588735,0.02989857025195137,-0.579276062170984,-0.028458217537824182,0.0
4910,-0.7846612149443523,1.6318973655117692,-1.2648002704262422,-0.16085718934687432,-1.2801887178725075,0.0
4911,0.09071810463233454,-0.12075441244844776,0.1657446621858315,0.2345397577983703,-1.0824044546478926,0.0
4912,1.1835923495129552,-0.1443337373131304,1.2750438324015403,-1.1053794987461083,0.7917037824202442,0.0
4913,2.109874372110545,2.059553821181502,0.18823502381648194,0.1888229335343008,-0.02130500246206696,0.0
4914,0.15218533683316193,-0.168514382319365,-1.1102010692369173,0.5547533483403458,-0.6129987771708989,0.0
4915,0.09498476502694476,-0.6528465115985704,-0.32030752099916504,-0.15113796314361902,0.8733306405205037,0.0
4916,-2.018443429048458,0.925122097762309,-0.003434778171824318,1.9210452305577608,-1.7651032385304224,0.0
4917,0.09388314069762238,-0.16302061013382876,-0.9077200177225236,-0.1886351654416539,1.1980602969099758,0.0
4918,0.0846965205508677,-1.1691041782461786,-0.5355570487218099,-0.4318950111738372,1.1601611593137418,0.0
4919,-2.415860552755225,0.9336181167984624,-1.0783512356383325,0.4336302086676296,-0.1835636805483222,0.0
4920,0.1174461262770458,-1.429751621974486,1.5394176633221617,1.88044496570277,1.0132975151264052,0.0
4921,-1.0452692037425884,-0.19541948874683707,1.163662172076957,-1.4774504583538108,1.1697940194343692,0.0
4922,-1.3759034397194898,1.9753251266291576,-0.859317806789307,0.2364075954086249,1.1140967683933491,0.0
4923,0.1016912260848754,-0.13285831725134672,-0.8147626756574708,-0.14267222458880982,1.9285010290843208,0.0
4924,-0.25239444313965104,-0.15245492361946428,-0.6542971157733909,-0.4826852693157111,0.16751033429983125,0.0
4925,1.120770854748528,1.4516308030153076,0.9443402185313241,0.2253678635585739,-1.172599049423102,0.0
4926,0.13589100922534247,-0.14505355373451204,0.019998219510849347,-0.6238334439807196,-1.1519333738453867,0.0
4927,0.1421620046897517,-0.02275180948438144,-0.8707206056089952,-0.9238386627186812,0.6269709438210274,0.0
4928,0.09084160454410732,-0.15028622632909833,0.1328222090861521,2.191130006360253,-1.0073973166536885,0.0
4929,0.14350824104816653,-1.4041782572089851,-0.7448477911822288,0.8885278069822261,0.5530171458367787,0.0
4930,0.13812067466515754,-0.151438854012679,0.37371385721093897,-0.5287495049429707,-0.03701116487939996,0.0
4931,-2.415651481185181,-0.9451867827112072,0.2590876431785043,-0.6770886688515302,-0.7818488003885156,0.0
4932,0.12554650945596718,-0.6443542916981678,-1.3439948843666971,-0.16337747186324514,0.6366177159954636,0.0
4933,0.14469068072811386,-0.16527948075336749,1.0221861043131146,-0.20012806957324414,0.10610677208359323,0.0
4934,0.042000699990737016,0.8806577241935692,0.03311835008983069,0.4227707267220058,-1.8501240695114631,0.0
4935,0.1671224562642772,-1.031336632838597,-0.5643363837552648,0.7985068093030504,0.8845854381572655,0.0
4936,0.0964633122118468,-0.1333327834729594,-0.016331473504360323,-0.2824289830382525,0.5069420053277779,0.0
4937,-0.10707285503995476,1.096394336528974,0.2080521587203668,0.4511935467324707,1.5826566800805828,0.0
4938,-0.9270474882943274,-1.5387840855801418,1.4087385221964976,-0.1424504587468711,-0.05536712831560992,0.0
4939,-1.6256508662295706,1.9366746977838931,-1.9405069278781084,2.384169860096537,-0.4265959217946768,0.0
4940,0.5035675406364729,0.8744949396299944,-1.3751513144836132,0.4956617615934529,-0.8466506520400243,0.0
4941,0.5650334233914988,-0.15098367906703705,0.8010409212520774,-0.17417570898601473,0.9024049493251824,0.0
4942,-2.611266106090324,1.4582232501776544,-1.8238717432630231,0.4492693259685169,-1.2369308150035074,0.0
4943,0.1025394763283808,-0.5727570307361195,-0.984143109807408,1.9500927691920829,-1.2108246287622806,0.0
4944,0.113337720724097,-0.3931398731989948,-0.7434210992641871,-0.969707818609678,-0.3362396938234398,0.0
4945,-0.06106897160482853,1.4326170128787696,-0.9055127607451204,-0.1031811117793841,-0.2529382951061132,0.0
4946,0.7541056661191575,2.3822689045208665,0.10648669523225357,0.0581041285560296,-0.5526337214537127,0.0
4947,0.4772328360134028,-2.280770743235743,-0.3349669224753307,2.128500219164498,-0.09173304743307034,0.0
4948,0.2751426910634205,1.289547265273664,0.6654162919978087,-0.14350125332720914,0.25612439055779024,0.0
4949,-0.26989798583127844,-0.1585235272212621,1.607002952810448,-0.6410273356699899,-1.5224306788241773,0.0
4950,1.591464438683284,0.7061116315873379,1.6380323528798877,1.9611337886163704,-0.023178639789729918,0.0
4951,0.15184947237546514,-0.5030540564796777,1.0322885839559452,-0.5578207418847817,0.07088768329507697,0.0
4952,0.10651851312396676,-1.3740117586324094,-0.03766172861773974,1.7822989877442204,-0.24066215458084886,0.0
4953,0.18983581778960013,-0.7419455892593884,1.0821804618005837,1.3375714315925653,0.2942180491978115,0.0
4954,0.13252339693106818,-0.3654784519816348,0.1763602017040322,-1.4211302981693317,-0.15549913661683468,0.0
4955,1.1935602276754749,1.5053894868218218,-0.38207353641403424,0.9019567139537374,0.1678420013578521,0.0
4956,-2.407988185704439,-0.14766751583082466,0.7251210614504976,-0.49408049109284297,0.18522659977281525,0.0
4957,-1.3489637965033177,2.1508678046317398,0.6575995508793813,0.16663459140221792,0.06799847580252982,0.0
4958,-3.009166090722218,-0.3597081419711579,-0.4763812375145256,-0.9645575749040805,0.08556279252903831,0.0
4959,-2.453796252284833,-1.2602978107847476,0.07716960270119624,-0.30834502119872703,0.8181930121128924,0.0
4960,-0.6905814653006441,1.48027202488141,-1.033565735303197,0.5991176319688144,0.17307851991464782,0.0
4961,0.09835915272417156,1.2858192871831615,-0.4687926139640869,0.3676416778466776,-0.5824044731531011,0.0
4962,0.15602793974872234,1.9055958537729052,-0.9447067468075632,2.738342175897497,0.037376083464234544,0.0
4963,0.4220034346824525,1.4671858501462411,0.5051227130620086,-0.12332595148999224,-0.6689589565861982,0.0
4964,0.11127528436957733,0.05030093761350578,0.5103159360693983,-0.3589175262345539,0.14128559208755792,0.0
4965,1.624032675679445,0.6906443343520774,0.10059024267493663,-0.15004271453937454,-1.0017984689327484,0.0
4966,1.2816300149265023,-1.455338337570176,-1.6294049725067037,0.4122480221646301,-0.5367592053065438,0.0
4967,0.7509205959686779,-0.13600732042266964,-0.7238238766910257,-0.4456763248264901,1.6807059597476912,0.0
4968,-0.5676375768751569,-0.8088510585273728,-1.6524509304052188,-0.2239807436561832,-0.8218372308078292,0.0
4969,1.0884250491474348,-0.11178769746375034,-1.504746987902556,-1.0055228366604287,-0.09656266360472167,0.0
4970,-1.067592620290467,2.4058382403491856,1.1078896718481674,0.9424639724650354,-1.1268649550178165,0.0
4971,0.44826667563468253,1.0061009678567414,1.2878371944927829,1.9471927470397117,-1.8278664798158784,0.0
4972,0.13031757428557458,-0.5794827662583658,0.19340755712563068,-1.0810878911743829,0.29198482342137866,0.0
4973,0.1530052064085739,-0.2038950491500232,-0.05023923892316079,-0.23998273928115785,0.36680111935307297,0.0
4974,0.11638759459737487,-0.7359077844257786,-0.13734483401491626,-1.2926436528768008,1.297006452443242,0.0
4975,0.380706504871392,0.6566530381304139,0.016443452967922975,-0.14532618702003056,-0.7649137321325099,0.0
4976,1.520275095811542,-0.1423177011706062,0.4896379728699941,-0.6680980884783668,-1.2118861601020483,0.0
4977,-1.2489432297652152,1.2099196120161846,0.1578161903831122,1.769792425928771,-1.1673711055547549,0.0
4978,0.08350105732566099,-0.33390379212666377,-0.9203756517857656,0.7902751645553203,1.6960256817681023,0.0
4979,-1.0449613892007532,1.2347964439591688,-0.1378265916811769,-0.3396599821111792,0.00520258577000135,0.0
4980,-0.016014143484252785,1.5944686358743998,0.9410526387627212,2.379186005621934,-0.6077919337761312,0.0
4981,1.4759465277144703,-0.1403836865947219,0.5158691502063841,-0.5569766257559641,0.3366257664580869,0.0
4982,-0.7113361000217121,-0.13776404154095614,-0.3884296088475772,-0.15063206074436564,0.01011607005943832,0.0
4983,0.12250639242269967,-0.1272897890693536,0.942377808219554,0.6721631822203082,-0.9965525989436508,0.0
4984,0.10796113591532372,-0.1487368855214216,0.05884320626640933,-0.1731215467051006,-0.373935236439212,0.0
4985,0.16489853923076664,-0.4638800354784123,-0.9783280413167592,-0.21265107922516266,-0.7239158163186421,0.0
4986,0.12380362802000798,-0.136936854888066,-0.6727399972638572,-0.485111125452628,-0.18497344093883794,0.0
4987,-0.15356822998164515,-0.1294894113144605,1.965217907243412,-0.3235042920345135,-1.6296298390353638,0.0
4988,0.4665419700010168,-0.1531419936115564,-1.8784584085791167,-0.1772627495770937,-0.8283931634390037,0.0
4989,0.08400638056031667,-1.4512077230237368,0.4135856623084381,1.805435669667337,0.9445184730002,0.0
4990,0.10603818807478343,-1.0395046018401788,0.564026178833804,-0.7351512774975021,0.7026834892336529,0.0
4991,-0.6810347256985916,-0.1598007231718246,1.8859306672666665,-0.6059134090115958,2.0600982614603347,0.0
4992,0.5315291970467652,0.8533817274399071,-0.0805503942052434,1.4518662626389094,-1.42958930257708,0.0
4993,-1.0098568020568248,-0.2237282592860349,-0.8773925425087118,-0.4440397905159833,0.7987719612472921,0.0
4994,-0.7200896320658183,-1.9871676311678887,-0.14355121276584445,1.666637066007587,0.036191106765473165,0.0
4995,0.14668185895364874,-1.4938175243670964,0.9545270228798948,-1.0154178062223664,0.1664915054125251,0.0
4996,0.10611315522508673,-1.542764817591044,-0.1978477930482655,-0.16293239917904184,1.1603312221550663,0.0
4997,0.19336241321299105,-0.2047908019155156,0.023701239332813682,1.0456540736866622,-0.7428697717082251,0.0
4998,-1.8859651798376211,-0.8042763609889393,-0.601156669757408,0.6029888109279866,0.9426809484307436,0.0
4999,0.8272340105922011,0.6948997424731078,1.5456193268639205,-0.8010350346749215,-0.01709384426269717,0.0
5000,-1.7914504826130366,-0.1654534819997978,-1.1786886550859557,-1.1019848972354267,-1.0318424585065331,0.0
5001,0.1377782802023487,0.9595784245188806,-0.37667905331608426,-0.18530011290233595,-1.7241409760552553,0.0
5002,-0.5245731082073193,-0.9371331348972629,0.3378151355891206,-1.8044719121252584,-0.3373050523573517,0.0
5003,-3.0236266316022182,1.272090379760462,0.9884030749128752,1.007829139576334,0.7913825500834764,0.0
5004,0.1660162993555377,-0.7046415330837635,-0.08692898769565517,-1.5826817481251831,-0.7060071098436423,0.0
5005,-0.8064894532933772,-0.1435483797068468,1.0474955140711968,0.35130605764364353,1.483544767247336,0.0
5006,1.0291171093523732,1.2914222626406062,-0.7430899364107686,-0.12967664291529118,0.7174636878516475,0.0
5007,-1.178117584042588,-0.15680801551173504,0.1405178192343388,-0.17558667942938666,-0.019696191352613718,0.0
5008,0.111452103351678,-0.44740846886427865,-0.3678713326937572,0.611482429638913,1.391168584827384,0.0
5009,0.13600311855079714,-2.1057422542832454,-0.8189092023171627,-0.17325892730322345,0.6639962435339353,0.0
5010,0.06629081747952029,1.4524521323168311,-0.1469740547217082,2.0905728797237364,-1.2625175992827715,0.0
5011,0.10653134749176882,-1.2227768995652186,0.4961832947910047,0.3626940401312131,1.4985270754069415,0.0
5012,0.8081614412092556,-0.8018796622502973,-0.5915419985827275,-0.5007260050486502,0.6528943503138553,0.0
5013,0.734862645461632,1.1386733302715324,1.5559444848565724,0.3777052964378265,-2.0686152211358264,0.0
5014,0.09008479627535247,-0.1615143205575051,0.6895438179162499,-1.84049511710484,-0.8411398238815875,0.0
5015,1.472768133375949,-0.12376818118268453,-1.6306853107403927,1.899197827503044,-0.5189797232140136,0.0
5016,-0.062290423512743436,1.079703215778752,0.5395286234862976,0.4703618227262594,-0.01569320818678545,0.0
5017,0.10824998886716562,-0.8690381975918918,-0.5495135832712866,0.4387966083642928,0.6173867478591868,0.0
5018,0.04550137012026495,0.9169803075779784,1.106353084604092,0.031867776423981635,-0.4088418802414878,0.0
5019,0.12124403049265893,-0.5157355270205898,-0.8007137537586448,0.5972128169819504,-0.9947402452189142,0.0
5020,0.6283722442502189,1.613867748571456,-0.4352041788570473,0.1798334847417259,-1.3189074882131608,0.0
5021,1.4149603372868378,1.127315378617105,0.015701481980802144,-0.19825309716881392,-0.02675966158350809,0.0
5022,1.8631478140311861,0.6537981986374904,-0.20725179980861927,1.1519522533281008,-1.7555628447084868,0.0
5023,-0.4018517522715883,0.8468163031601663,-0.26899479008154803,2.100134562710366,-1.1990926074751922,0.0
5024,0.663638988164043,-1.2061557951466009,0.5607304332045988,1.2417346845997468,-1.0027520405752002,0.0
5025,1.0623088825077551,0.9825611223598291,0.2688069091998033,-0.29475359683460817,0.17537400029102196,0.0
5026,0.09189850029673516,1.2396300468868549,0.0013837350838829948,0.45027121120685937,-1.2869171357988258,0.0
5027,0.10350317936202133,1.2495901098942022,-1.1024887179913871,-0.3886666735514791,-1.375988865562358,0.0
5028,1.1849122396910872,-0.696200268532681,0.3182008132531536,-0.6384314188502752,0.6170204476040199,0.0
5029,-0.5537458628579783,-0.17056371769279158,-0.2502015941735501,-0.8228124386169666,-0.2530161479870666,0.0
5030,0.1065850439948473,1.5364791295916758,0.3034806147673044,-0.024410326151454498,0.7022731670002136,0.0
5031,1.5254589744332598,0.6554197284969641,-0.2447072595495809,-0.14757017930301702,-0.5236940031688518,0.0
5032,0.15271595031733914,-0.14019940288345578,0.6403447927470134,2.8892881159144546,-0.8702886083179048,0.0
5033,0.1524117213699015,-2.1120223382646945,-0.4854918631467648,3.0457598542609734,0.5521170139807752,0.0
5034,-1.6711119387304287,-0.21824145188430227,0.2123090598320553,-1.4158173370613678,-1.4695255513489367,0.0
5035,0.4703544738493626,1.1792157697381451,0.5825527863633162,1.989848319477002,-1.0658506410187334,0.0
5036,0.11743614901965725,-0.14957669398170353,0.12834324001447786,-0.3449599178751829,-1.2481326085677729,0.0
5037,0.1215396723143681,-0.1472662877654821,-1.1748063931583277,2.5289691841186044,0.6507314942306109,0.0
5038,0.4625477068755166,1.2864451454905006,0.01983824239227705,-0.6000510745133019,-0.4886416643528634,0.0
5039,0.1437148441703453,-0.6917591002927049,-0.7965270936407581,-1.4555207340827905,-0.89217113287886,0.0
5040,0.10985628028922777,-0.13981250491332992,0.026010571019283224,-0.36764583136604856,0.7277693384639446,0.0
5041,0.1553073675260075,-0.14376634871919267,-0.161974260113733,-0.17876268769559578,-0.4994431365240733,0.0
5042,0.1585964966190039,-0.9833580140168436,-2.1309758705851083,-1.5380162115893452,-0.4015879995666257,0.0
5043,0.1070769707228243,1.1262890190683648,0.2344611195531532,-0.16761396471759032,-1.5269592334300666,0.0
5044,0.23740558548178736,1.2298839833585165,-1.1748055106799928,2.5505802330617664,-1.1869624867373538,0.0
